"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-07-01","ec"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-07-01","ec"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-07-01","ec"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-07-01","ec"
11,"Si Tú La Ves","Nicky Jam",0,"4yN6xPLopmTLvc27pO9LIE","2017-07-01","ec"
11,"Vivo Pensando En Ti","Felipe Peláez",0,"0H7cz1bR7w9PulJL7Na774","2017-07-01","ec"
11,"Mayores","Becky G",0,"7JNh1cfm0eXjqFVOzKLyau","2017-07-01","ec"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-07-01","ec"
11,"Suena El Dembow","Joey Montana",0,"5TysCiZtv1HnSWcTcUFusI","2017-07-01","ec"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-07-01","ec"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-07-01","ec"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-07-01","ec"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-07-01","ec"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-07-01","ec"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-07-01","ec"
11,"Robarte un Beso","Carlos Vives",0,"0JcNysfWVWaMS7R6vzGB2k","2017-07-01","ec"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-07-01","ec"
1,"Mi Gente","J Balvin",764939,"2rb5MvYT7ZIxbKW5hfcHx8","2017-08-01","ec"
2,"Me Rehúso","Danny Ocean",625796,"6De0lHrwBfPfrhorm9q1Xl","2017-08-01","ec"
3,"Una Lady Como Tú","Manuel Turizo",618499,"7MHN1aCFtLXjownGhvEQlF","2017-08-01","ec"
4,"Robarte un Beso","Carlos Vives",644689,"4z3GJkrtH97Bj6fRta983T","2017-08-01","ec"
5,"Felices los 4","Maluma",543132,"0qYTZCo5Bwh1nsUFGZP3zn","2017-08-01","ec"
6,"Escápate Conmigo","Wisin",507723,"2cnKEkpVUSV4wnjQiTWfH6","2017-08-01","ec"
7,"Bonita","J Balvin",485666,"693iqPOQvhI7PobtR8CC8v","2017-08-01","ec"
8,"Báilame","Nacho",354335,"7lRsNbdOGykkMAgsqs4R1C","2017-08-01","ec"
9,"Si Tú La Ves","Nicky Jam",436352,"4yN6xPLopmTLvc27pO9LIE","2017-08-01","ec"
10,"Vivo Pensando En Ti","Felipe Peláez",242630,"0H7cz1bR7w9PulJL7Na774","2017-08-01","ec"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-08-01","ec"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-08-01","ec"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-08-01","ec"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-08-01","ec"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-08-01","ec"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-08-01","ec"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-08-01","ec"
11,"Ay Mi Dios","IAmChino",0,"6stYbAJgTszHAHZMPxWWCY","2017-08-01","ec"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-08-01","ec"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-08-01","ec"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-08-01","ec"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-08-01","ec"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-08-01","ec"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-08-01","ec"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-08-01","ec"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-08-01","ec"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-08-01","ec"
11,"Mayores","Becky G",0,"7JNh1cfm0eXjqFVOzKLyau","2017-08-01","ec"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-08-01","ec"
11,"Suena El Dembow","Joey Montana",0,"5TysCiZtv1HnSWcTcUFusI","2017-08-01","ec"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-08-01","ec"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-08-01","ec"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-08-01","ec"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-08-01","ec"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-08-01","ec"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-08-01","ec"
11,"Robarte un Beso","Carlos Vives",0,"0JcNysfWVWaMS7R6vzGB2k","2017-08-01","ec"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-08-01","ec"
1,"Robarte un Beso","Carlos Vives",741427,"4z3GJkrtH97Bj6fRta983T","2017-09-01","ec"
2,"Mi Gente","J Balvin",598375,"2rb5MvYT7ZIxbKW5hfcHx8","2017-09-01","ec"
3,"Me Rehúso","Danny Ocean",562147,"6De0lHrwBfPfrhorm9q1Xl","2017-09-01","ec"
4,"Mayores","Becky G",533979,"7JNh1cfm0eXjqFVOzKLyau","2017-09-01","ec"
5,"Una Lady Como Tú","Manuel Turizo",530200,"7MHN1aCFtLXjownGhvEQlF","2017-09-01","ec"
6,"Vivo Pensando En Ti","Felipe Peláez",482760,"0H7cz1bR7w9PulJL7Na774","2017-09-01","ec"
7,"Bonita","J Balvin",484716,"693iqPOQvhI7PobtR8CC8v","2017-09-01","ec"
8,"Báilame - Remix","Nacho",401470,"3VClLWqNn80Llv0PJOsKgr","2017-09-01","ec"
9,"Escápate Conmigo","Wisin",349593,"2cnKEkpVUSV4wnjQiTWfH6","2017-09-01","ec"
10,"Felices los 4","Maluma",310865,"0qYTZCo5Bwh1nsUFGZP3zn","2017-09-01","ec"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-09-01","ec"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-09-01","ec"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-09-01","ec"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-09-01","ec"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-09-01","ec"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-09-01","ec"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-09-01","ec"
11,"Ay Mi Dios","IAmChino",0,"6stYbAJgTszHAHZMPxWWCY","2017-09-01","ec"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-09-01","ec"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-09-01","ec"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-09-01","ec"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-09-01","ec"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-09-01","ec"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-09-01","ec"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-09-01","ec"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-09-01","ec"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-09-01","ec"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-09-01","ec"
11,"Si Tú La Ves","Nicky Jam",0,"4yN6xPLopmTLvc27pO9LIE","2017-09-01","ec"
11,"Suena El Dembow","Joey Montana",0,"5TysCiZtv1HnSWcTcUFusI","2017-09-01","ec"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-09-01","ec"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-09-01","ec"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-09-01","ec"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-09-01","ec"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-09-01","ec"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-09-01","ec"
11,"Robarte un Beso","Carlos Vives",0,"0JcNysfWVWaMS7R6vzGB2k","2017-09-01","ec"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-09-01","ec"
1,"Mayores","Becky G",628437,"7JNh1cfm0eXjqFVOzKLyau","2017-10-01","ec"
2,"Robarte un Beso","Carlos Vives",659881,"4z3GJkrtH97Bj6fRta983T","2017-10-01","ec"
3,"Suena El Dembow","Joey Montana",570197,"5TysCiZtv1HnSWcTcUFusI","2017-10-01","ec"
4,"Me Rehúso","Danny Ocean",506814,"6De0lHrwBfPfrhorm9q1Xl","2017-10-01","ec"
5,"Criminal","Natti Natasha",420261,"2SmgFAhQkQCQPyBiBxR6Te","2017-10-01","ec"
6,"Se Preparó","Ozuna",506870,"1m69ELEgE6k5ZWsap40ozt","2017-10-01","ec"
7,"Báilame - Remix","Nacho",483134,"3VClLWqNn80Llv0PJOsKgr","2017-10-01","ec"
8,"Vivo Pensando En Ti","Felipe Peláez",464610,"0H7cz1bR7w9PulJL7Na774","2017-10-01","ec"
9,"Que Va","Alex Sensation",398364,"7ofxPmTNMj2GP07g1VZa0O","2017-10-01","ec"
10,"Bonita","J Balvin",313855,"693iqPOQvhI7PobtR8CC8v","2017-10-01","ec"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-10-01","ec"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-10-01","ec"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-10-01","ec"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-10-01","ec"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-10-01","ec"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-10-01","ec"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-10-01","ec"
11,"Ay Mi Dios","IAmChino",0,"6stYbAJgTszHAHZMPxWWCY","2017-10-01","ec"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-10-01","ec"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-10-01","ec"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-10-01","ec"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-10-01","ec"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-10-01","ec"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-10-01","ec"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-10-01","ec"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-10-01","ec"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-10-01","ec"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-10-01","ec"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-10-01","ec"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-10-01","ec"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-10-01","ec"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-10-01","ec"
11,"Si Tú La Ves","Nicky Jam",0,"4yN6xPLopmTLvc27pO9LIE","2017-10-01","ec"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-10-01","ec"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-10-01","ec"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-10-01","ec"
11,"Robarte un Beso","Carlos Vives",0,"0JcNysfWVWaMS7R6vzGB2k","2017-10-01","ec"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-10-01","ec"
1,"Mayores","Becky G",595044,"7JNh1cfm0eXjqFVOzKLyau","2017-11-01","ec"
2,"Criminal","Natti Natasha",494084,"6Za3190Sbw39BBC77WSS1C","2017-11-01","ec"
3,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",480909,"33bnxcjePIkcmNjEFTJX0l","2017-11-01","ec"
4,"Suena El Dembow","Joey Montana",554948,"5TysCiZtv1HnSWcTcUFusI","2017-11-01","ec"
5,"Que Va","Alex Sensation",539824,"7ofxPmTNMj2GP07g1VZa0O","2017-11-01","ec"
6,"Échame La Culpa","Luis Fonsi",323481,"1zsG4eaZmkA1dvjDDsAGLK","2017-11-01","ec"
7,"Robarte un Beso","Carlos Vives",393906,"0JcNysfWVWaMS7R6vzGB2k","2017-11-01","ec"
8,"Sensualidad","Bad Bunny",353679,"5hcisvFMidkMJlElTO9Qmw","2017-11-01","ec"
9,"Se Preparó","Ozuna",427286,"1m69ELEgE6k5ZWsap40ozt","2017-11-01","ec"
10,"Criminal","Natti Natasha",191674,"2SmgFAhQkQCQPyBiBxR6Te","2017-11-01","ec"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-11-01","ec"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-11-01","ec"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-11-01","ec"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-11-01","ec"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-11-01","ec"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-11-01","ec"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-11-01","ec"
11,"Ay Mi Dios","IAmChino",0,"6stYbAJgTszHAHZMPxWWCY","2017-11-01","ec"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-11-01","ec"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-11-01","ec"
11,"Me Rehúso","Danny Ocean",0,"6De0lHrwBfPfrhorm9q1Xl","2017-11-01","ec"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-11-01","ec"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-11-01","ec"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-11-01","ec"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-11-01","ec"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-11-01","ec"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-11-01","ec"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-11-01","ec"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-11-01","ec"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-11-01","ec"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-11-01","ec"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-11-01","ec"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-11-01","ec"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-11-01","ec"
11,"Si Tú La Ves","Nicky Jam",0,"4yN6xPLopmTLvc27pO9LIE","2017-11-01","ec"
11,"Vivo Pensando En Ti","Felipe Peláez",0,"0H7cz1bR7w9PulJL7Na774","2017-11-01","ec"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-11-01","ec"
11,"Downtown","Anitta",0,"3Ga6eKrUFf12ouh9Yw3v2D","2017-11-01","ec"
1,"Échame La Culpa","Luis Fonsi",831179,"1zsG4eaZmkA1dvjDDsAGLK","2017-12-01","ec"
2,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",776058,"33bnxcjePIkcmNjEFTJX0l","2017-12-01","ec"
3,"Corazón","Maluma",742038,"4lESS6vuruP6a79KWRaQou","2017-12-01","ec"
4,"Criminal","Natti Natasha",680877,"6Za3190Sbw39BBC77WSS1C","2017-12-01","ec"
5,"Sensualidad","Bad Bunny",647477,"5hcisvFMidkMJlElTO9Qmw","2017-12-01","ec"
6,"Mayores","Becky G",547248,"7JNh1cfm0eXjqFVOzKLyau","2017-12-01","ec"
7,"Que Va","Alex Sensation",526821,"7ofxPmTNMj2GP07g1VZa0O","2017-12-01","ec"
8,"Robarte un Beso","Carlos Vives",526201,"0JcNysfWVWaMS7R6vzGB2k","2017-12-01","ec"
9,"Se Preparó","Ozuna",480097,"1m69ELEgE6k5ZWsap40ozt","2017-12-01","ec"
10,"Downtown","Anitta",257813,"3Ga6eKrUFf12ouh9Yw3v2D","2017-12-01","ec"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-12-01","ec"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-12-01","ec"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-12-01","ec"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-12-01","ec"
11,"Vacaciones","Wisin",0,"3dQDid3IUNhZy1OehIfYfE","2017-12-01","ec"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-12-01","ec"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-12-01","ec"
11,"Ay Mi Dios","IAmChino",0,"6stYbAJgTszHAHZMPxWWCY","2017-12-01","ec"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-12-01","ec"
11,"Me Rehúso","Danny Ocean",0,"6De0lHrwBfPfrhorm9q1Xl","2017-12-01","ec"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-12-01","ec"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-12-01","ec"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-12-01","ec"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-12-01","ec"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-12-01","ec"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-12-01","ec"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-12-01","ec"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-12-01","ec"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-12-01","ec"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-12-01","ec"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-12-01","ec"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-12-01","ec"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-12-01","ec"
11,"Si Tú La Ves","Nicky Jam",0,"4yN6xPLopmTLvc27pO9LIE","2017-12-01","ec"
11,"Vivo Pensando En Ti","Felipe Peláez",0,"0H7cz1bR7w9PulJL7Na774","2017-12-01","ec"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-12-01","ec"
11,"Suena El Dembow","Joey Montana",0,"5TysCiZtv1HnSWcTcUFusI","2017-12-01","ec"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-12-01","ec"
