"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-07-01","pe"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-07-01","pe"
11,"Qué Bonito","Vicky Corbacho",0,"5rhQzYGJqaSOO1RcZFbtQb","2017-07-01","pe"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-07-01","pe"
11,"La Rompe Corazones","Daddy Yankee",0,"4okba5wu9mMLXx79DXLKi3","2017-07-01","pe"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-07-01","pe"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-07-01","pe"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-07-01","pe"
11,"Mayores","Becky G",0,"7JNh1cfm0eXjqFVOzKLyau","2017-07-01","pe"
11,"Krippy Kush","Farruko",0,"3rgjBiAMVGnxmsTDmUy8vb","2017-07-01","pe"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-07-01","pe"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-07-01","pe"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-07-01","pe"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-07-01","pe"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-07-01","pe"
11,"Robarte un Beso","Carlos Vives",0,"0JcNysfWVWaMS7R6vzGB2k","2017-07-01","pe"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-07-01","pe"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-07-01","pe"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-07-01","pe"
1,"Me Rehúso","Danny Ocean",2455270,"6De0lHrwBfPfrhorm9q1Xl","2017-08-01","pe"
2,"Mi Gente","J Balvin",2403770,"2rb5MvYT7ZIxbKW5hfcHx8","2017-08-01","pe"
3,"Una Lady Como Tú","Manuel Turizo",2323096,"7MHN1aCFtLXjownGhvEQlF","2017-08-01","pe"
4,"Felices los 4","Maluma",2088896,"0qYTZCo5Bwh1nsUFGZP3zn","2017-08-01","pe"
5,"Escápate Conmigo","Wisin",1907458,"2cnKEkpVUSV4wnjQiTWfH6","2017-08-01","pe"
6,"Ahora Dice","Chris Jeday",1593577,"22eADXu8DfOAUEDw4vU8qy","2017-08-01","pe"
7,"Mayores","Becky G",1246210,"7JNh1cfm0eXjqFVOzKLyau","2017-08-01","pe"
8,"Krippy Kush","Farruko",1157518,"3rgjBiAMVGnxmsTDmUy8vb","2017-08-01","pe"
9,"Bonita","J Balvin",1512442,"693iqPOQvhI7PobtR8CC8v","2017-08-01","pe"
10,"Hey DJ","CNCO",767211,"209gZgcfLq2aUuu51vOWBl","2017-08-01","pe"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-08-01","pe"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-08-01","pe"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-08-01","pe"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-08-01","pe"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-08-01","pe"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-08-01","pe"
11,"Ay Mi Dios","IAmChino",0,"6stYbAJgTszHAHZMPxWWCY","2017-08-01","pe"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-08-01","pe"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-08-01","pe"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-08-01","pe"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-08-01","pe"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-08-01","pe"
11,"Qué Bonito","Vicky Corbacho",0,"5rhQzYGJqaSOO1RcZFbtQb","2017-08-01","pe"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-08-01","pe"
11,"La Rompe Corazones","Daddy Yankee",0,"4okba5wu9mMLXx79DXLKi3","2017-08-01","pe"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-08-01","pe"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-08-01","pe"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-08-01","pe"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-08-01","pe"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-08-01","pe"
11,"Báilame - Remix","Nacho",0,"3VClLWqNn80Llv0PJOsKgr","2017-08-01","pe"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-08-01","pe"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-08-01","pe"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-08-01","pe"
11,"Robarte un Beso","Carlos Vives",0,"0JcNysfWVWaMS7R6vzGB2k","2017-08-01","pe"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-08-01","pe"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-08-01","pe"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-08-01","pe"
1,"Me Rehúso","Danny Ocean",2098560,"6De0lHrwBfPfrhorm9q1Xl","2017-09-01","pe"
2,"Una Lady Como Tú","Manuel Turizo",2076958,"7MHN1aCFtLXjownGhvEQlF","2017-09-01","pe"
3,"Mayores","Becky G",2020445,"7JNh1cfm0eXjqFVOzKLyau","2017-09-01","pe"
4,"Mi Gente","J Balvin",1952619,"2rb5MvYT7ZIxbKW5hfcHx8","2017-09-01","pe"
5,"Robarte un Beso","Carlos Vives",1751338,"4z3GJkrtH97Bj6fRta983T","2017-09-01","pe"
6,"Báilame - Remix","Nacho",1522289,"3VClLWqNn80Llv0PJOsKgr","2017-09-01","pe"
7,"Felices los 4","Maluma",1602023,"0qYTZCo5Bwh1nsUFGZP3zn","2017-09-01","pe"
8,"Escápate Conmigo","Wisin",1542834,"2cnKEkpVUSV4wnjQiTWfH6","2017-09-01","pe"
9,"Bonita","J Balvin",1437448,"693iqPOQvhI7PobtR8CC8v","2017-09-01","pe"
10,"Krippy Kush","Farruko",692642,"3rgjBiAMVGnxmsTDmUy8vb","2017-09-01","pe"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-09-01","pe"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-09-01","pe"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-09-01","pe"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-09-01","pe"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-09-01","pe"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-09-01","pe"
11,"Ay Mi Dios","IAmChino",0,"6stYbAJgTszHAHZMPxWWCY","2017-09-01","pe"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-09-01","pe"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-09-01","pe"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-09-01","pe"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-09-01","pe"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-09-01","pe"
11,"Qué Bonito","Vicky Corbacho",0,"5rhQzYGJqaSOO1RcZFbtQb","2017-09-01","pe"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-09-01","pe"
11,"La Rompe Corazones","Daddy Yankee",0,"4okba5wu9mMLXx79DXLKi3","2017-09-01","pe"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-09-01","pe"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-09-01","pe"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-09-01","pe"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-09-01","pe"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-09-01","pe"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-09-01","pe"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-09-01","pe"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-09-01","pe"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-09-01","pe"
11,"Robarte un Beso","Carlos Vives",0,"0JcNysfWVWaMS7R6vzGB2k","2017-09-01","pe"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-09-01","pe"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-09-01","pe"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-09-01","pe"
1,"Mayores","Becky G",1981304,"7JNh1cfm0eXjqFVOzKLyau","2017-10-01","pe"
2,"Báilame - Remix","Nacho",1855674,"3VClLWqNn80Llv0PJOsKgr","2017-10-01","pe"
3,"Me Rehúso","Danny Ocean",1837747,"6De0lHrwBfPfrhorm9q1Xl","2017-10-01","pe"
4,"Robarte un Beso","Carlos Vives",1784804,"4z3GJkrtH97Bj6fRta983T","2017-10-01","pe"
5,"Una Lady Como Tú","Manuel Turizo",1598796,"7MHN1aCFtLXjownGhvEQlF","2017-10-01","pe"
6,"Se Preparó","Ozuna",1459175,"1m69ELEgE6k5ZWsap40ozt","2017-10-01","pe"
7,"Mi Gente","J Balvin",1119893,"2rb5MvYT7ZIxbKW5hfcHx8","2017-10-01","pe"
8,"Criminal","Natti Natasha",898958,"2SmgFAhQkQCQPyBiBxR6Te","2017-10-01","pe"
9,"Escápate Conmigo","Wisin",1291400,"2cnKEkpVUSV4wnjQiTWfH6","2017-10-01","pe"
10,"Felices los 4","Maluma",712820,"0qYTZCo5Bwh1nsUFGZP3zn","2017-10-01","pe"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-10-01","pe"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-10-01","pe"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-10-01","pe"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-10-01","pe"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-10-01","pe"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-10-01","pe"
11,"Ay Mi Dios","IAmChino",0,"6stYbAJgTszHAHZMPxWWCY","2017-10-01","pe"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-10-01","pe"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-10-01","pe"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-10-01","pe"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-10-01","pe"
11,"Qué Bonito","Vicky Corbacho",0,"5rhQzYGJqaSOO1RcZFbtQb","2017-10-01","pe"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-10-01","pe"
11,"La Rompe Corazones","Daddy Yankee",0,"4okba5wu9mMLXx79DXLKi3","2017-10-01","pe"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-10-01","pe"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-10-01","pe"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-10-01","pe"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-10-01","pe"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-10-01","pe"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-10-01","pe"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-10-01","pe"
11,"Krippy Kush","Farruko",0,"3rgjBiAMVGnxmsTDmUy8vb","2017-10-01","pe"
11,"Criminal","Natti Natasha",0,"6Za3190Sbw39BBC77WSS1C","2017-10-01","pe"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-10-01","pe"
11,"Robarte un Beso","Carlos Vives",0,"0JcNysfWVWaMS7R6vzGB2k","2017-10-01","pe"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-10-01","pe"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-10-01","pe"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-10-01","pe"
1,"Mayores","Becky G",1869351,"7JNh1cfm0eXjqFVOzKLyau","2017-11-01","pe"
2,"Criminal","Natti Natasha",1770745,"6Za3190Sbw39BBC77WSS1C","2017-11-01","pe"
3,"Báilame - Remix","Nacho",1813262,"3VClLWqNn80Llv0PJOsKgr","2017-11-01","pe"
4,"Se Preparó","Ozuna",1442890,"1m69ELEgE6k5ZWsap40ozt","2017-11-01","pe"
5,"Sensualidad","Bad Bunny",1250621,"5hcisvFMidkMJlElTO9Qmw","2017-11-01","pe"
6,"Me Rehúso","Danny Ocean",1457589,"6De0lHrwBfPfrhorm9q1Xl","2017-11-01","pe"
7,"Échame La Culpa","Luis Fonsi",896105,"1zsG4eaZmkA1dvjDDsAGLK","2017-11-01","pe"
8,"Criminal","Natti Natasha",609224,"2SmgFAhQkQCQPyBiBxR6Te","2017-11-01","pe"
9,"Robarte un Beso","Carlos Vives",1206439,"0JcNysfWVWaMS7R6vzGB2k","2017-11-01","pe"
10,"Que Va","Alex Sensation",1142356,"7ofxPmTNMj2GP07g1VZa0O","2017-11-01","pe"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-11-01","pe"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-11-01","pe"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-11-01","pe"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-11-01","pe"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-11-01","pe"
11,"Ay Mi Dios","IAmChino",0,"6stYbAJgTszHAHZMPxWWCY","2017-11-01","pe"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-11-01","pe"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-11-01","pe"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-11-01","pe"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-11-01","pe"
11,"Qué Bonito","Vicky Corbacho",0,"5rhQzYGJqaSOO1RcZFbtQb","2017-11-01","pe"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-11-01","pe"
11,"La Rompe Corazones","Daddy Yankee",0,"4okba5wu9mMLXx79DXLKi3","2017-11-01","pe"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-11-01","pe"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-11-01","pe"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-11-01","pe"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-11-01","pe"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-11-01","pe"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-11-01","pe"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-11-01","pe"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-11-01","pe"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-11-01","pe"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-11-01","pe"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-11-01","pe"
11,"Krippy Kush","Farruko",0,"3rgjBiAMVGnxmsTDmUy8vb","2017-11-01","pe"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-11-01","pe"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-11-01","pe"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-11-01","pe"
1,"Corazón","Maluma",2817429,"4lESS6vuruP6a79KWRaQou","2017-12-01","pe"
2,"Échame La Culpa","Luis Fonsi",2625468,"1zsG4eaZmkA1dvjDDsAGLK","2017-12-01","pe"
3,"Criminal","Natti Natasha",2644020,"6Za3190Sbw39BBC77WSS1C","2017-12-01","pe"
4,"Sensualidad","Bad Bunny",2496716,"5hcisvFMidkMJlElTO9Qmw","2017-12-01","pe"
5,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",2165325,"33bnxcjePIkcmNjEFTJX0l","2017-12-01","pe"
6,"Se Preparó","Ozuna",1972631,"1m69ELEgE6k5ZWsap40ozt","2017-12-01","pe"
7,"Báilame - Remix","Nacho",1833275,"3VClLWqNn80Llv0PJOsKgr","2017-12-01","pe"
8,"Mayores","Becky G",1805841,"7JNh1cfm0eXjqFVOzKLyau","2017-12-01","pe"
9,"Robarte un Beso","Carlos Vives",1776627,"0JcNysfWVWaMS7R6vzGB2k","2017-12-01","pe"
10,"Me Rehúso","Danny Ocean",1013246,"6De0lHrwBfPfrhorm9q1Xl","2017-12-01","pe"
11,"Reggaetón Lento (Bailemos)","CNCO",0,"3AEZUABDXNtecAOSC1qTfo","2017-12-01","pe"
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",0,"3QwBODjSEzelZyVjxPOHdq","2017-12-01","pe"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-12-01","pe"
11,"Chantaje","Shakira",0,"6mICuAdrwEjh6Y6lroV2Kg","2017-12-01","pe"
11,"Vente Pa' Ca","Ricky Martin",0,"7DM4BPaS7uofFul3ywMe46","2017-12-01","pe"
11,"Ay Mi Dios","IAmChino",0,"6stYbAJgTszHAHZMPxWWCY","2017-12-01","pe"
11,"Safari","J Balvin",0,"6rQSrBHf7HlZjtcMZ4S4bO","2017-12-01","pe"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-12-01","pe"
11,"El Amante","Nicky Jam",0,"3umS4y3uQDkqekNjVpiRUs","2017-12-01","pe"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-12-01","pe"
11,"Qué Bonito","Vicky Corbacho",0,"5rhQzYGJqaSOO1RcZFbtQb","2017-12-01","pe"
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",0,"5q2JbCNi4FcnglgPfxcV65","2017-12-01","pe"
11,"La Rompe Corazones","Daddy Yankee",0,"4okba5wu9mMLXx79DXLKi3","2017-12-01","pe"
11,"SUBEME LA RADIO","Enrique Iglesias",0,"7nKBxz47S9SD79N086fuhn","2017-12-01","pe"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-12-01","pe"
11,"Felices los 4","Maluma",0,"0qYTZCo5Bwh1nsUFGZP3zn","2017-12-01","pe"
11,"Me Rehúso","Danny Ocean",0,"6Zosz8w6CmdGMZM6p4JlbQ","2017-12-01","pe"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-12-01","pe"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-12-01","pe"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-12-01","pe"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-12-01","pe"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-12-01","pe"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-12-01","pe"
11,"Báilame","Nacho",0,"7lRsNbdOGykkMAgsqs4R1C","2017-12-01","pe"
11,"Krippy Kush","Farruko",0,"3rgjBiAMVGnxmsTDmUy8vb","2017-12-01","pe"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-12-01","pe"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-12-01","pe"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-12-01","pe"
